Date,Real,Predict
02/07,122,122
03/07,138,138
04/07,123,123
05/07,91,91
06/07,57,57
07/07,49,49
08/07,17,17
09/07,21,21
10/07,26,26
11/07,28,28
12/07,30,43
13/07,35,46
14/07,39,53
15/07,49,59
16/07,69,73
17/07,62,103
18/07,62,93
19/07,72,93
20/07,68,107
21/07,57,101
22/07,62,85
23/07,74,91
24/07,68,108
25/07,71,99
26/07,105,103
27/07,109,150
28/07,104,155
29/07,113,149
30/07,122,161
31/07,119,173
01/08,126,168
02/08,145,178
03/08,159,204
04/08,182,224
05/08,166,255
06/08,163,234
07/08,165,229
08/08,137,231
09/08,139,191
10/08,159,193
11/08,174,221
12/08,174,241
13/08,201,241
14/08,174,279
15/08,156,242
16/08,149,216
17/08,152,207
18/08,141,211
19/08,163,195
20/08,151,225
21/08,173,208
22/08,146,239
23/08,164,201
24/08,172,225
25/08,193,237
26/08,178,266
27/08,186,244
28/08,183,250
29/08,146,245
30/08,131,195
31/08,119,175
01/09,123,157
02/09,103,162
03/09,,209
04/09,,265
05/09,,328
06/09,,401
07/09,,482
08/09,,574
09/09,,676
10/09,,790
11/09,,917
12/09,,1057
13/09,,1211
14/09,,1380
15/09,,1563
16/09,,1762
17/09,,1976
