Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,22
12/07,82,94
13/07,43,84
14/07,8,52
15/07,10,21
16/07,106,32
17/07,8,134
18/07,100,48
19/07,64,127
20/07,182,113
21/07,61,192
22/07,155,70
23/07,87,167
24/07,213,106
25/07,63,240
26/07,233,73
27/07,105,233
28/07,174,104
29/07,98,174
30/07,99,101
31/07,259,100
01/08,135,256
02/08,20,133
03/08,110,17
04/08,137,108
05/08,98,135
06/08,162,96
07/08,44,159
08/08,221,43
09/08,106,218
10/08,122,104
11/08,187,120
12/08,207,185
13/08,136,203
14/08,156,134
15/08,274,154
16/08,314,270
17/08,157,309
18/08,199,155
19/08,332,195
20/08,212,327
21/08,287,209
22/08,184,283
23/08,327,182
24/08,140,341
25/08,304,138
26/08,268,332
27/08,529,267
28/08,429,528
29/08,528,435
30/08,767,534
31/08,778,773
01/09,761,787
02/09,568,329
03/09,384,321
04/09,492,317
05/09,531,311
06/09,552,309
07/09,,308
08/09,,303
09/09,,297
10/09,,296
11/09,,296
12/09,,304
13/09,,329
14/09,,372
15/09,,428
16/09,,488
