Date,Real,Predict
02/07,39,39
03/07,26,26
04/07,23,23
05/07,23,23
06/07,22,22
07/07,3,3
08/07,3,3
09/07,9,9
10/07,8,8
11/07,8,8
12/07,10,13
13/07,9,16
14/07,3,14
15/07,4,5
16/07,6,7
17/07,4,10
18/07,5,7
19/07,6,8
20/07,8,10
21/07,6,12
22/07,6,10
23/07,9,10
24/07,7,14
25/07,7,11
26/07,11,11
27/07,17,16
28/07,19,26
29/07,20,29
30/07,22,31
31/07,21,33
01/08,17,32
02/08,17,26
03/08,17,26
04/08,22,25
05/08,22,33
06/08,21,32
07/08,19,32
08/08,21,29
09/08,19,31
10/08,23,28
11/08,32,35
12/08,38,48
13/08,45,57
14/08,50,66
15/08,95,74
16/08,125,141
17/08,169,185
18/08,196,251
19/08,247,291
20/08,217,367
21/08,213,321
22/08,212,316
23/08,280,315
24/08,300,415
25/08,369,444
26/08,482,546
27/08,585,711
28/08,633,862
29/08,663,931
30/08,650,970
31/08,596,947
01/09,547,865
02/09,505,791
03/09,,1144
04/09,,1648
05/09,,2366
06/09,,3383
07/09,,4817
08/09,,6827
09/09,,9613
10/09,,13417
11/09,,18475
12/09,,24928
13/09,,32650
14/09,,41055
15/09,,49082
16/09,,55638
17/09,,60176
