Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-41
10/07,126,46
11/07,77,124
12/07,83,69
13/07,49,72
14/07,180,56
15/07,83,173
16/07,23,70
17/07,61,32
18/07,105,55
19/07,43,98
20/07,109,46
21/07,202,111
22/07,119,192
23/07,381,122
24/07,246,367
25/07,290,235
26/07,424,275
27/07,274,400
28/07,36,274
29/07,261,45
30/07,173,252
31/07,149,168
01/08,361,143
02/08,303,328
03/08,231,274
04/08,244,220
05/08,165,233
06/08,138,159
07/08,165,133
08/08,174,162
09/08,163,169
10/08,183,164
11/08,125,193
12/08,172,144
13/08,173,206
14/08,115,212
15/08,327,148
16/08,136,336
17/08,197,151
18/08,231,150
19/08,208,222
20/08,177,185
21/08,210,222
22/08,35,197
23/08,381,76
24/08,146,382
25/08,384,182
26/08,207,335
27/08,268,182
28/08,294,247
29/08,391,265
30/08,274,391
31/08,112,225
01/09,235,136
02/09,310,1588
03/09,527,15315
04/09,106,73637
05/09,280,-422417
06/09,99,-117720369
07/09,,-3756982780018980
08/09,,-239206928745393114197899637095729431838720
