Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,44
12/07,1492,1273
13/07,1569,1581
14/07,1936,1595
15/07,1970,1930
16/07,2229,1937
17/07,1440,2151
18/07,2694,1318
19/07,3079,2682
20/07,3389,3096
21/07,3638,3392
22/07,3810,3645
23/07,3983,3792
24/07,4441,3881
25/07,3607,4239
26/07,4851,3395
27/07,3831,4602
28/07,6037,3602
29/07,6580,5707
30/07,3753,6177
31/07,4564,3192
01/08,4092,4045
02/08,3748,3591
03/08,4019,3320
04/08,4228,3670
05/08,4129,4011
06/08,3257,3926
07/08,3859,3076
08/08,3945,3634
09/08,3886,3686
10/08,3826,3515
11/08,3959,3503
12/08,3893,3688
13/08,3328,3524
14/08,3781,3092
15/08,3492,3534
16/08,4175,3236
17/08,4460,3771
18/08,3308,4214
19/08,3540,2983
20/08,3694,3221
21/08,4371,3407
22/08,3347,4032
23/08,4052,2941
24/08,4178,3600
25/08,4241,3855
26/08,4610,3804
27/08,5268,4035
28/08,3877,5238
29/08,5357,3803
30/08,5456,5220
31/08,5889,5221
01/09,5984,5633
02/09,4053,-12428
03/09,5095,-12576
04/09,5824,-12865
05/09,6259,-11890
06/09,4942,-10796
07/09,,-9754
08/09,,-8908
09/09,,-8222
10/09,,-7589
11/09,,-7067
12/09,,-6475
13/09,,-5909
14/09,,-5371
15/09,,-4870
16/09,,-4404
