Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,55
13/07,51,63
14/07,59,76
15/07,76,86
16/07,103,105
17/07,114,135
18/07,128,148
19/07,144,163
20/07,173,182
21/07,211,215
22/07,234,257
23/07,257,284
24/07,315,311
25/07,365,372
26/07,424,426
27/07,479,487
28/07,545,545
29/07,614,613
30/07,684,687
31/07,799,763
01/08,914,877
02/08,1043,993
03/08,1149,1123
04/08,1324,1230
05/08,1495,1405
06/08,1659,1577
07/08,1877,1742
08/08,2093,1960
09/08,2312,2177
10/08,2497,2397
11/08,2732,2583
12/08,3001,2819
13/08,3309,3090
14/08,3570,3398
15/08,3795,3661
16/08,4018,3887
17/08,4303,4112
18/08,4585,4397
19/08,4900,4682
20/08,5185,4997
21/08,5440,5283
22/08,5747,5539
23/08,6059,5848
24/08,6337,6161
25/08,6658,6441
26/08,6998,6765
27/08,7290,7107
28/08,7556,7402
29/08,7798,7672
30/08,8085,7916
31/08,8356,8206
01/09,8612,8481
02/09,8857,8741
03/09,9192,8852
04/09,9495,8946
05/09,9832,9027
06/09,10082,9096
07/09,10338,9155
08/09,,9207
09/09,,9253
10/09,,9294
11/09,,9332
12/09,,9366
13/09,,9397
14/09,,9426
15/09,,9453
16/09,,9478
17/09,,9501
