Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,29
10/07,28,26
11/07,19,28
12/07,18,20
13/07,19,18
14/07,16,19
15/07,15,16
16/07,13,15
17/07,11,13
18/07,25,11
19/07,24,26
20/07,27,25
21/07,25,27
22/07,36,25
23/07,21,36
24/07,24,22
25/07,31,25
26/07,33,32
27/07,24,34
28/07,27,25
29/07,27,27
30/07,16,27
31/07,19,16
01/08,18,19
02/08,19,19
03/08,20,19
04/08,21,20
05/08,20,22
06/08,22,20
07/08,30,22
08/08,35,31
09/08,43,36
10/08,40,43
11/08,38,40
12/08,32,38
13/08,35,32
14/08,38,36
15/08,62,39
16/08,84,64
17/08,102,85
18/08,127,104
19/08,139,129
20/08,,141
21/08,,144
22/08,,147
23/08,,150
24/08,,153
25/08,,156
26/08,,159
27/08,,162
28/08,,166
29/08,,169
30/08,,172
31/08,,176
