Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,2
10/07,44,32
11/07,62,40
12/07,57,72
13/07,53,70
14/07,99,67
15/07,57,104
16/07,52,58
17/07,64,52
18/07,112,62
19/07,95,111
20/07,193,94
21/07,37,193
22/07,221,36
23/07,307,215
24/07,92,302
25/07,161,87
26/07,236,158
27/07,274,229
28/07,366,268
29/07,63,372
30/07,53,66
31/07,58,54
01/08,154,60
02/08,243,159
03/08,433,248
04/08,264,434
05/08,153,269
06/08,230,156
07/08,139,226
08/08,180,140
09/08,178,181
10/08,242,173
11/08,68,240
12/08,178,66
13/08,232,178
14/08,165,233
15/08,302,169
16/08,178,299
17/08,154,172
18/08,290,148
19/08,239,287
20/08,185,234
21/08,118,183
22/08,235,112
23/08,308,236
24/08,298,307
25/08,182,290
26/08,36,177
27/08,507,33
28/08,431,501
29/08,364,409
30/08,375,364
31/08,34,-14
01/09,188,12
02/09,444,17
03/09,341,-8
04/09,,13
05/09,,10
06/09,,21
07/09,,36
08/09,,13
09/09,,17
10/09,,19
