Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,435
10/07,162,459
11/07,168,484
12/07,182,503
13/07,200,547
14/07,218,586
15/07,351,632
16/07,364,763
17/07,366,805
18/07,390,810
19/07,410,879
20/07,423,926
21/07,495,947
22/07,614,1032
23/07,697,1164
24/07,822,1244
25/07,841,1371
26/07,919,1390
27/07,1020,1477
28/07,1036,1597
29/07,1290,1610
30/07,1618,1833
31/07,1650,2127
01/08,1850,2156
02/08,1986,2331
03/08,2018,2453
04/08,2050,2482
05/08,2738,2510
06/08,2754,3121
07/08,3106,3136
08/08,3255,3444
09/08,3306,3578
10/08,3443,3626
11/08,3574,3748
12/08,3643,3870
13/08,3764,3936
14/08,3918,4048
15/08,3999,4184
16/08,4176,4264
17/08,4342,4419
18/08,4483,4568
19/08,4623,4699
20/08,4768,4830
21/08,4905,4962
22/08,4977,5089
23/08,5055,5163
24/08,5170,5245
25/08,5320,5360
26/08,5443,5513
27/08,5591,5631
28/08,5714,5785
29/08,5854,5907
30/08,5985,5981
31/08,6226,5968
01/09,6408,5911
02/09,6606,5854
03/09,6847,5805
04/09,,5760
05/09,,5731
06/09,,5716
07/09,,5715
08/09,,5726
09/09,,5748
10/09,,5772
11/09,,5794
12/09,,5809
13/09,,5815
