Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,24
10/07,1,25
11/07,1,27
12/07,1,28
13/07,1,30
14/07,1,32
15/07,2,32
16/07,2,34
17/07,3,35
18/07,5,40
19/07,5,49
20/07,5,49
21/07,7,51
22/07,8,57
23/07,9,60
24/07,10,62
25/07,12,65
26/07,15,69
27/07,17,80
28/07,18,88
29/07,23,89
30/07,29,95
31/07,31,102
01/08,35,105
02/08,48,109
03/08,54,125
04/08,61,132
05/08,64,139
06/08,74,143
07/08,82,155
08/08,96,164
09/08,110,180
10/08,129,197
11/08,146,218
12/08,160,238
13/08,182,255
14/08,204,282
15/08,217,305
16/08,236,322
17/08,241,342
18/08,245,347
19/08,253,352
20/08,263,362
21/08,270,373
22/08,277,382
23/08,288,391
24/08,290,405
25/08,294,409
26/08,301,414
27/08,306,423
28/08,309,431
29/08,313,435
30/08,316,438
31/08,324,581
01/09,327,743
02/09,332,921
03/09,337,1116
04/09,,1328
05/09,,1554
06/09,,1796
07/09,,2083
08/09,,2453
09/09,,2910
10/09,,3481
