Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3632
10/07,896,3891
11/07,980,4168
12/07,1086,4483
13/07,1269,4876
14/07,1437,5328
15/07,2209,5818
16/07,2364,6598
17/07,2608,7153
18/07,2830,7833
19/07,3139,8546
20/07,3726,9363
21/07,4905,10402
22/07,6490,11879
23/07,8536,13720
24/07,10767,15741
25/07,12654,18101
26/07,14766,20048
27/07,16721,22520
28/07,21075,24972
29/07,24926,28629
30/07,28054,32066
31/07,30879,34915
01/08,34370,37500
02/08,37574,40584
03/08,40699,43504
04/08,43475,46354
05/08,46516,48807
06/08,49339,51545
07/08,52672,54144
08/08,55495,57095
09/08,57701,59671
10/08,60665,61830
11/08,62707,64503
12/08,64856,66443
13/08,67031,68540
14/08,70448,70608
15/08,72594,73648
16/08,75310,75846
17/08,77871,78247
18/08,80162,80582
19/08,82762,82759
20/08,84980,85257
21/08,87526,87315
22/08,89268,89724
23/08,90939,91583
24/08,93010,93399
25/08,95319,95561
26/08,97440,98004
27/08,99676,100088
28/08,102319,102494
29/08,104565,105203
30/08,106937,107709
31/08,109990,110321
01/09,112689,113073
02/09,115744,114392
03/09,119916,114409
04/09,122182,113572
05/09,124888,112174
06/09,127803,110367
07/09,,108262
08/09,,105954
09/09,,103522
10/09,,101035
11/09,,98553
12/09,,96121
13/09,,93779
14/09,,91552
15/09,,89457
16/09,,87502
