Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,74
13/07,3,74
14/07,3,79
15/07,3,80
16/07,3,82
17/07,3,83
18/07,3,86
19/07,4,87
20/07,6,93
21/07,8,105
22/07,9,115
23/07,10,125
24/07,12,132
25/07,14,138
26/07,15,145
27/07,17,147
28/07,18,154
29/07,20,157
30/07,22,165
31/07,24,176
01/08,29,177
02/08,35,183
03/08,43,191
04/08,52,202
05/08,65,212
06/08,76,229
07/08,92,242
08/08,99,259
09/08,116,267
10/08,130,288
11/08,145,304
12/08,158,321
13/08,188,338
14/08,211,371
15/08,225,398
16/08,242,417
17/08,248,438
18/08,271,445
19/08,281,476
20/08,302,486
21/08,316,510
22/08,330,527
23/08,337,545
24/08,353,553
25/08,389,572
26/08,394,620
27/08,407,627
28/08,430,645
29/08,434,680
30/08,453,686
31/08,485,714
01/09,508,762
02/09,521,800
03/09,526,822
04/09,547,1105
05/09,574,1370
06/09,588,1620
07/09,607,1855
08/09,,2078
09/09,,2288
10/09,,2489
11/09,,2679
12/09,,2862
13/09,,3036
14/09,,3203
