Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,121
13/07,92,121
14/07,93,126
15/07,95,128
16/07,97,130
17/07,102,133
18/07,123,139
19/07,129,160
20/07,147,168
21/07,158,191
22/07,174,205
23/07,197,225
24/07,229,251
25/07,287,285
26/07,323,344
27/07,409,381
28/07,437,468
29/07,511,497
30/07,581,573
31/07,663,646
01/08,840,727
02/08,974,903
03/08,1194,1036
04/08,1375,1255
05/08,1613,1435
06/08,1814,1672
07/08,2014,1872
08/08,2116,2071
09/08,2334,2172
10/08,2588,2389
11/08,2770,2641
12/08,2877,2823
13/08,3161,2930
14/08,3344,3213
15/08,3475,3396
16/08,3641,3528
17/08,3707,3694
18/08,3881,3760
19/08,3971,3936
20/08,4161,4025
21/08,4291,4214
22/08,4412,4344
23/08,4461,4465
24/08,4606,4514
25/08,4804,4659
26/08,4826,4861
27/08,4919,4884
28/08,5121,4978
29/08,5159,5184
30/08,5305,5222
31/08,5616,5370
01/09,5814,5684
02/09,5939,5888
03/09,5989,6015
04/09,6173,6082
05/09,6415,6142
06/09,6646,6195
07/09,6818,6242
08/09,,6282
09/09,,6316
10/09,,6343
11/09,,6365
12/09,,6382
13/09,,6395
14/09,,6405
