Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,-6
10/07,102,251
11/07,108,101
12/07,205,107
13/07,186,204
14/07,165,185
15/07,205,164
16/07,216,204
17/07,146,215
18/07,153,144
19/07,364,151
20/07,136,363
21/07,123,134
22/07,259,113
23/07,193,250
24/07,182,187
25/07,484,172
26/07,110,475
27/07,462,106
28/07,336,451
29/07,290,329
30/07,233,280
31/07,276,216
01/08,132,274
02/08,400,128
03/08,183,396
04/08,249,179
05/08,480,242
06/08,831,474
07/08,400,827
08/08,681,396
09/08,686,679
10/08,141,684
11/08,322,139
12/08,356,319
13/08,216,353
14/08,232,213
15/08,207,229
16/08,145,205
17/08,193,141
18/08,150,190
19/08,221,148
20/08,165,214
21/08,236,163
22/08,144,231
23/08,262,143
24/08,62,258
25/08,274,54
26/08,311,267
27/08,189,309
28/08,208,186
29/08,177,206
30/08,202,176
31/08,191,200
01/09,307,188
02/09,305,-167
03/09,310,137
04/09,332,-30547
05/09,307,-9991740914
06/09,301,-14751131068670154083546431488
