Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4794
10/07,1492,1231
11/07,1569,1501
12/07,1936,1582
13/07,1970,1943
14/07,2229,1978
15/07,1440,2236
16/07,2694,1435
17/07,3079,2694
18/07,3389,3075
19/07,3638,3400
20/07,3810,3656
21/07,3983,3820
22/07,4441,3996
23/07,3607,4443
24/07,4851,3558
25/07,3831,4790
26/07,6037,3760
27/07,6580,5984
28/07,3753,6562
29/07,4564,3669
30/07,4092,4487
31/07,3748,3993
01/08,4019,3680
02/08,4228,3941
03/08,4129,4164
04/08,3257,4022
05/08,3859,3126
06/08,3945,3708
07/08,3886,3982
08/08,3826,3864
09/08,3959,3804
10/08,3893,3946
11/08,3328,3889
12/08,3781,3320
13/08,3492,3778
14/08,4175,3501
15/08,4460,4157
16/08,3308,4449
17/08,3540,3296
18/08,3694,3505
19/08,4371,3676
20/08,3347,4361
21/08,4052,3327
22/08,4178,4026
23/08,4241,4182
24/08,4610,4285
25/08,5268,4609
26/08,3877,5305
27/08,5357,3887
28/08,5456,5370
29/08,5889,5463
30/08,5984,5919
31/08,4053,3387
01/09,5095,3024
02/09,5824,2660
03/09,6259,2573
04/09,,1832
05/09,,2368
06/09,,9338
07/09,,17625
08/09,,17816
09/09,,7238
10/09,,2939
