Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,2871
10/07,51,3059
11/07,59,3299
12/07,76,3542
13/07,103,3849
14/07,114,4157
15/07,128,4495
16/07,144,4614
17/07,173,5033
18/07,211,5510
19/07,234,6048
20/07,257,6599
21/07,315,7133
22/07,365,7629
23/07,424,8126
24/07,479,8424
25/07,545,8890
26/07,614,9253
27/07,684,9935
28/07,799,10728
29/07,914,10723
30/07,1043,10926
31/07,1149,11183
01/08,1324,11416
02/08,1495,11647
03/08,1659,11949
04/08,1877,12243
05/08,2093,12498
06/08,2312,12804
07/08,2497,13170
08/08,2732,13414
09/08,3001,13770
10/08,3309,14276
11/08,3570,14684
12/08,3795,15110
13/08,4018,15560
14/08,4303,15960
15/08,4585,16322
16/08,4900,16928
17/08,5185,17289
18/08,5440,17686
19/08,5747,18122
20/08,6059,18663
21/08,6337,19105
22/08,6658,19578
23/08,6998,20235
24/08,7290,20933
25/08,7556,21582
26/08,7798,22279
27/08,8085,22765
28/08,8356,23505
29/08,8612,24183
30/08,8857,24980
31/08,9192,39204
01/09,9495,51612
02/09,9832,62484
03/09,10082,72055
04/09,,80498
05/09,,87904
06/09,,94527
07/09,,101572
08/09,,110420
09/09,,120908
10/09,,130851
