Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,38
10/07,30,41
11/07,18,51
12/07,111,25
13/07,25,126
14/07,55,52
15/07,111,80
16/07,95,141
17/07,67,121
18/07,97,76
19/07,114,106
20/07,19,136
21/07,140,30
22/07,91,145
23/07,74,109
24/07,61,83
25/07,147,68
26/07,196,166
27/07,202,209
28/07,35,204
29/07,254,52
30/07,98,260
31/07,134,91
01/08,217,128
02/08,186,209
03/08,157,177
04/08,176,148
05/08,148,167
06/08,150,141
07/08,196,143
08/08,192,184
09/08,124,183
10/08,140,120
11/08,165,133
12/08,188,159
13/08,179,182
14/08,140,173
15/08,222,134
16/08,117,214
17/08,133,112
18/08,153,127
19/08,168,147
20/08,169,161
21/08,102,175
22/08,286,115
23/08,230,318
24/08,97,252
25/08,259,126
26/08,33,258
27/08,291,38
28/08,202,295
29/08,294,210
30/08,350,310
31/08,178,358
01/09,239,195
02/09,181,385
03/09,697,364
04/09,276,349
05/09,307,335
06/09,343,316
07/09,,298
08/09,,280
09/09,,263
10/09,,246
11/09,,230
12/09,,216
13/09,,202
14/09,,189
15/09,,176
16/09,,164
