Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,30
13/07,3,31
14/07,3,34
15/07,4,35
16/07,4,39
17/07,4,39
18/07,5,41
19/07,5,43
20/07,6,45
21/07,8,50
22/07,9,57
23/07,10,60
24/07,14,64
25/07,14,73
26/07,17,74
27/07,20,79
28/07,22,86
29/07,26,90
30/07,29,100
31/07,32,107
01/08,38,110
02/08,42,117
03/08,45,121
04/08,51,125
05/08,55,132
06/08,59,136
07/08,68,141
08/08,71,150
09/08,80,154
10/08,86,164
11/08,93,170
12/08,104,177
13/08,119,190
14/08,130,206
15/08,135,218
16/08,144,224
17/08,151,234
18/08,168,242
19/08,185,262
20/08,200,280
21/08,209,296
22/08,219,306
23/08,234,317
24/08,237,334
25/08,253,337
26/08,265,356
27/08,273,371
28/08,279,381
29/08,281,388
30/08,288,391
31/08,293,400
01/09,296,406
02/09,301,410
03/09,313,417
04/09,321,533
05/09,329,649
06/09,337,763
07/09,347,876
08/09,,988
09/09,,1100
10/09,,1210
11/09,,1319
12/09,,1428
13/09,,1535
14/09,,1642
