Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,87
13/07,63,89
14/07,66,93
15/07,71,97
16/07,73,105
17/07,78,107
18/07,125,114
19/07,130,161
20/07,140,168
21/07,152,181
22/07,161,197
23/07,177,209
24/07,256,227
25/07,270,309
26/07,373,323
27/07,483,426
28/07,543,536
29/07,658,596
30/07,728,714
31/07,857,787
01/08,1056,911
02/08,1161,1105
03/08,1238,1207
04/08,1348,1283
05/08,1426,1390
06/08,1505,1466
07/08,1613,1543
08/08,1660,1648
09/08,1770,1694
10/08,1879,1802
11/08,1957,1908
12/08,2048,1984
13/08,2195,2074
14/08,2279,2217
15/08,2324,2300
16/08,2416,2344
17/08,2499,2435
18/08,2626,2516
19/08,2773,2642
20/08,2908,2785
21/08,2989,2917
22/08,3070,2997
23/08,3178,3077
24/08,3208,3183
25/08,3294,3212
26/08,3353,3299
27/08,3413,3359
28/08,3463,3419
29/08,3485,3469
30/08,3539,3491
31/08,3587,3546
01/09,3614,3593
02/09,3665,3621
03/09,3772,3672
04/09,3847,3679
05/09,3922,3684
06/09,4055,3689
07/09,4145,3692
08/09,,3694
09/09,,3694
10/09,,3694
11/09,,3693
12/09,,3691
13/09,,3688
14/09,,3684
