Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,5
10/07,86,10
11/07,16,90
12/07,39,17
13/07,18,43
14/07,64,18
15/07,39,64
16/07,105,39
17/07,229,106
18/07,163,228
19/07,193,164
20/07,148,194
21/07,109,148
22/07,162,109
23/07,64,158
24/07,187,61
25/07,57,177
26/07,211,53
27/07,234,203
28/07,71,227
29/07,210,63
30/07,175,190
31/07,292,160
01/08,208,269
02/08,314,189
03/08,265,286
04/08,235,241
05/08,129,211
06/08,305,117
07/08,296,279
08/08,247,266
09/08,192,225
10/08,373,180
11/08,299,339
12/08,230,278
13/08,267,215
14/08,81,247
15/08,361,74
16/08,110,340
17/08,263,99
18/08,210,240
19/08,204,194
20/08,74,189
21/08,231,68
22/08,474,214
23/08,57,451
24/08,208,55
25/08,460,199
26/08,69,436
27/08,349,65
28/08,641,332
29/08,519,604
30/08,316,-590
31/08,66,-594
01/09,348,-583
02/09,462,-557
03/09,347,-509
04/09,,-437
05/09,,-311
06/09,,-122
07/09,,107
08/09,,347
09/09,,527
10/09,,586
11/09,,541
12/09,,394
13/09,,233
