Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,136
12/07,3,14
13/07,14,3
14/07,67,15
15/07,52,66
16/07,30,50
17/07,67,30
18/07,7,65
19/07,32,7
20/07,126,31
21/07,39,124
22/07,11,37
23/07,129,10
24/07,94,127
25/07,200,92
26/07,94,196
27/07,21,92
28/07,120,20
29/07,17,119
30/07,146,18
31/07,170,146
01/08,83,169
02/08,242,84
03/08,54,238
04/08,113,55
05/08,487,110
06/08,180,477
07/08,201,177
08/08,246,198
09/08,82,241
10/08,240,80
11/08,314,236
12/08,314,309
13/08,51,308
14/08,132,50
15/08,95,127
16/08,279,95
17/08,209,278
18/08,218,211
19/08,151,213
20/08,148,148
21/08,224,146
22/08,223,222
23/08,319,219
24/08,59,318
25/08,367,64
26/08,300,359
27/08,238,291
28/08,272,229
29/08,402,261
30/08,244,385
31/08,249,237
01/09,242,245
02/09,16,241
03/09,119,27
04/09,137,41
05/09,268,48
06/09,149,54
07/09,,61
08/09,,71
09/09,,78
10/09,,78
11/09,,54
12/09,,7
13/09,,21
