Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,23
13/07,1,24
14/07,1,24
15/07,2,24
16/07,3,28
17/07,3,30
18/07,4,31
19/07,4,34
20/07,4,34
21/07,5,35
22/07,5,40
23/07,5,42
24/07,7,42
25/07,8,47
26/07,11,50
27/07,12,56
28/07,12,59
29/07,13,60
30/07,13,63
31/07,17,64
01/08,21,67
02/08,24,72
03/08,31,75
04/08,33,84
05/08,38,86
06/08,57,92
07/08,69,115
08/08,80,128
09/08,94,140
10/08,98,156
11/08,113,160
12/08,134,177
13/08,159,202
14/08,163,229
15/08,171,234
16/08,177,244
17/08,196,251
18/08,209,271
19/08,230,288
20/08,242,310
21/08,252,323
22/08,268,334
23/08,289,353
24/08,311,376
25/08,316,402
26/08,345,408
27/08,364,444
28/08,376,469
29/08,393,485
30/08,415,506
31/08,427,535
01/09,438,551
02/09,448,567
03/09,449,582
04/09,456,708
05/09,464,825
06/09,475,935
07/09,483,1039
08/09,,1139
09/09,,1235
10/09,,1328
11/09,,1419
12/09,,1510
13/09,,1598
14/09,,1683
