Date,Real,Predict
03/07,944,944
04/07,836,836
05/07,1149,1149
06/07,550,550
07/07,461,461
08/07,473,473
09/07,710,710
10/07,1201,1201
11/07,915,915
12/07,1229,2185
13/07,1492,1529
14/07,1569,1744
15/07,1936,1736
16/07,1970,2111
17/07,2229,2171
18/07,1440,2569
19/07,2694,1694
20/07,3079,3038
21/07,3389,3456
22/07,3638,3732
23/07,3810,3919
24/07,3983,3999
25/07,4441,4100
26/07,3607,4606
27/07,4851,3589
28/07,3831,4821
29/07,6037,3798
30/07,6580,5973
31/07,3753,6473
01/08,4564,3542
02/08,4092,4348
03/08,3748,3895
04/08,4019,3562
05/08,4228,3697
06/08,4129,3902
07/08,3257,3831
08/08,3859,3012
09/08,3945,3593
10/08,3886,3689
11/08,3826,3591
12/08,3959,3576
13/08,3893,3768
14/08,3328,3628
15/08,3781,3138
16/08,3492,3582
17/08,4175,3303
18/08,4460,3851
19/08,3308,4257
20/08,3540,3059
21/08,3694,3336
22/08,4371,3506
23/08,3347,4173
24/08,4052,3315
25/08,4178,3946
26/08,4241,4113
27/08,4610,4307
28/08,5268,4800
29/08,3877,5240
30/08,5357,3896
31/08,5456,5370
01/09,5889,5510
02/09,5984,6060
03/09,4053,-25
04/09,5095,-418
05/09,5824,-867
06/09,6259,-1161
07/09,4942,-1427
08/09,,-1628
09/09,,-1762
10/09,,-1805
11/09,,-1803
12/09,,-1792
13/09,,-1675
14/09,,-1519
15/09,,-1345
16/09,,-1152
17/09,,-919
