Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,2921
14/07,896,3139
15/07,980,3363
16/07,1086,3624
17/07,1269,3948
18/07,1437,4334
19/07,2209,4743
20/07,2364,5520
21/07,2608,5976
22/07,2830,6548
23/07,3139,7140
24/07,3726,7833
25/07,4905,8763
26/07,6490,10170
27/07,8536,11950
28/07,10767,13980
29/07,12654,16311
30/07,14766,18245
31/07,16721,20631
01/08,21075,22962
02/08,24926,26793
03/08,28054,30335
04/08,30879,33255
05/08,34370,35900
06/08,37574,39086
07/08,40699,42078
08/08,43475,44997
09/08,46516,47529
10/08,49339,50342
11/08,52672,52997
12/08,55495,56043
13/08,57701,58681
14/08,60665,60853
15/08,62707,63599
16/08,64856,65566
17/08,67031,67677
18/08,70448,69772
19/08,72594,72907
20/08,75310,75094
21/08,77871,77573
22/08,80162,79966
23/08,82762,82172
24/08,84980,84697
25/08,87526,86798
26/08,89268,89246
27/08,90939,91080
28/08,93010,92867
29/08,95319,95019
30/08,97440,97434
31/08,99676,99534
01/09,102319,101904
02/09,104565,104605
03/09,106937,107058
04/09,109990,109008
05/09,112689,110484
06/09,115744,111550
07/09,119916,112246
08/09,122182,112622
09/09,,112717
10/09,,112573
11/09,,112225
12/09,,111714
13/09,,111077
14/09,,110342
15/09,,109546
16/09,,108721
17/09,,107896
18/09,,107093
