Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2423
10/07,896,2614
11/07,980,2793
12/07,1086,3003
13/07,1269,3279
14/07,1437,3632
15/07,2209,3985
16/07,2364,4810
17/07,2608,5203
18/07,2830,5698
19/07,3139,6205
20/07,3726,6817
21/07,4905,7697
22/07,6490,9111
23/07,8536,10943
24/07,10767,13111
25/07,12654,15563
26/07,14766,17599
27/07,16721,20051
28/07,21075,22408
29/07,24926,26664
30/07,28054,30548
31/07,30879,33759
01/08,34370,36676
02/08,37574,40215
03/08,40699,43511
04/08,43475,46732
05/08,46516,49560
06/08,49339,52703
07/08,52672,55662
08/08,55495,59052
09/08,57701,61943
10/08,60665,64274
11/08,62707,67263
12/08,64856,69382
13/08,67031,71660
14/08,70448,73945
15/08,72594,77388
16/08,75310,79737
17/08,77871,82463
18/08,80162,85045
19/08,82762,87445
20/08,84980,90162
21/08,87526,92426
22/08,89268,95028
23/08,90939,96955
24/08,93010,98830
25/08,95319,101083
26/08,97440,103602
27/08,99676,105799
28/08,102319,108218
29/08,104565,111003
30/08,106937,113481
31/08,109990,116064
01/09,112689,119136
02/09,115744,127731
03/09,119916,136672
04/09,122182,147676
05/09,124888,164119
06/09,127803,192128
07/09,,241072
08/09,,320702
09/09,,435176
10/09,,582609
11/09,,758603
12/09,,958746
13/09,,1179070
14/09,,1414305
15/09,,1662304
16/09,,1919820
17/09,,2181967
18/09,,2442743
19/09,,2696916
20/09,,2942673
21/09,,3178544
22/09,,3404238
23/09,,3619036
24/09,,3822839
25/09,,4015687
26/09,,4197752
