Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,390
10/07,26,430
11/07,8,437
12/07,10,137
13/07,11,168
14/07,10,191
15/07,9,174
16/07,13,164
17/07,12,228
18/07,15,205
19/07,16,265
20/07,18,279
21/07,19,316
22/07,23,322
23/07,26,396
24/07,29,440
25/07,27,500
26/07,29,460
27/07,33,497
28/07,40,564
29/07,44,672
30/07,54,752
31/07,49,910
01/08,46,836
02/08,42,772
03/08,41,712
04/08,35,688
05/08,42,591
06/08,48,705
07/08,48,816
08/08,60,816
09/08,63,1007
10/08,83,1061
11/08,88,1403
12/08,139,1477
13/08,155,2339
14/08,197,2614
15/08,223,3314
16/08,254,3753
17/08,317,4271
18/08,340,5314
19/08,412,5708
20/08,406,6903
21/08,374,6799
22/08,271,6268
23/08,265,4544
24/08,148,4444
25/08,97,2485
26/08,80,1631
27/08,59,1345
28/08,4,990
29/08,0,70
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
