Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,330
10/07,188,335
11/07,192,345
12/07,196,363
13/07,207,385
14/07,224,406
15/07,260,432
16/07,275,481
17/07,309,507
18/07,328,546
19/07,346,576
20/07,446,593
21/07,650,679
22/07,834,894
23/07,984,1071
24/07,1380,1214
25/07,1500,1563
26/07,1775,1687
27/07,1994,1949
28/07,2448,2166
29/07,2620,2574
30/07,2687,2743
31/07,2808,2819
01/08,3111,2942
02/08,3303,3234
03/08,3410,3426
04/08,3632,3544
05/08,3743,3760
06/08,3877,3890
07/08,4085,4021
08/08,4222,4238
09/08,4294,4375
10/08,4532,4466
11/08,4622,4703
12/08,4758,4811
13/08,4848,4952
14/08,5153,5052
15/08,5368,5338
16/08,5621,5565
17/08,5752,5806
18/08,5950,5952
19/08,6238,6145
20/08,6371,6419
21/08,6558,6565
22/08,6731,6751
23/08,6872,6960
24/08,6967,7109
25/08,7137,7247
26/08,7443,7418
27/08,7544,7691
28/08,7599,7787
29/08,7642,7860
30/08,7758,7898
31/08,8013,7997
01/09,8118,8214
02/09,8223,8333
03/09,8330,8382
04/09,8677,8374
05/09,8730,8317
06/09,8837,8221
07/09,,8093
08/09,,7940
09/09,,7767
10/09,,7577
11/09,,7376
12/09,,7166
13/09,,6951
14/09,,6731
15/09,,6510
16/09,,6289
17/09,,6069
18/09,,5851
19/09,,5636
20/09,,5426
21/09,,5220
22/09,,5018
23/09,,4822
24/09,,4632
25/09,,4447
26/09,,4267
