Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,114
10/07,44,116
11/07,45,120
12/07,51,122
13/07,53,135
14/07,57,139
15/07,117,147
16/07,122,209
17/07,127,221
18/07,133,230
19/07,143,242
20/07,146,260
21/07,187,264
22/07,219,311
23/07,261,346
24/07,289,389
25/07,361,419
26/07,430,495
27/07,490,572
28/07,531,641
29/07,745,680
30/07,820,892
31/07,921,966
01/08,1109,1067
02/08,1250,1252
03/08,1369,1393
04/08,1519,1511
05/08,1636,1659
06/08,1743,1775
07/08,1911,1883
08/08,2053,2049
09/08,2122,2190
10/08,2229,2261
11/08,2330,2368
12/08,2437,2470
13/08,2548,2580
14/08,2663,2693
15/08,2770,2806
16/08,2866,2918
17/08,2962,3013
18/08,3057,3109
19/08,3157,3205
20/08,3269,3307
21/08,3333,3419
22/08,3452,3484
23/08,3543,3610
24/08,3587,3709
25/08,3701,3755
26/08,3719,3876
27/08,3840,3894
28/08,3938,4023
29/08,4050,4125
30/08,4189,4247
31/08,4323,4397
01/09,4450,4583
02/09,4545,4748
03/09,5010,4898
04/09,5137,5039
05/09,5287,5176
06/09,,5310
07/09,,5445
08/09,,5580
09/09,,5717
10/09,,5855
11/09,,5995
12/09,,6137
13/09,,6277
14/09,,6413
15/09,,6540
