Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,12
10/07,30,14
11/07,18,28
12/07,111,19
13/07,25,111
14/07,55,22
15/07,111,49
16/07,95,103
17/07,67,102
18/07,97,61
19/07,114,98
20/07,19,116
21/07,140,31
22/07,91,155
23/07,74,96
24/07,61,82
25/07,147,72
26/07,196,140
27/07,202,190
28/07,35,206
29/07,254,32
30/07,98,243
31/07,134,115
01/08,217,160
02/08,186,239
03/08,157,202
04/08,176,173
05/08,148,190
06/08,150,153
07/08,196,153
08/08,192,198
09/08,124,190
10/08,140,124
11/08,165,139
12/08,188,162
13/08,179,184
14/08,140,176
15/08,222,136
16/08,117,221
17/08,133,115
18/08,153,130
19/08,168,152
20/08,169,167
21/08,102,150
22/08,286,77
23/08,230,220
24/08,97,180
25/08,259,36
26/08,33,254
27/08,291,45
28/08,202,297
29/08,294,217
30/08,350,295
31/08,178,355
01/09,239,-41
02/09,181,12
03/09,697,63
04/09,276,111
05/09,307,139
06/09,,161
07/09,,175
08/09,,179
09/09,,183
10/09,,197
11/09,,204
12/09,,191
13/09,,146
14/09,,97
15/09,,101
