Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,34
10/07,35,37
11/07,39,43
12/07,49,47
13/07,69,59
14/07,62,83
15/07,62,75
16/07,72,75
17/07,68,86
18/07,57,81
19/07,62,68
20/07,74,74
21/07,68,88
22/07,71,81
23/07,105,84
24/07,109,123
25/07,104,128
26/07,113,122
27/07,122,132
28/07,119,143
29/07,126,139
30/07,145,147
31/07,159,168
01/08,182,185
02/08,166,210
03/08,163,193
04/08,165,189
05/08,137,191
06/08,139,158
07/08,159,160
08/08,174,183
09/08,174,200
10/08,201,200
11/08,174,231
12/08,156,200
13/08,149,179
14/08,152,172
15/08,141,175
16/08,163,162
17/08,151,186
18/08,173,173
19/08,146,198
20/08,164,167
21/08,172,187
22/08,193,197
23/08,216,221
24/08,247,246
25/08,345,280
26/08,432,390
27/08,408,487
28/08,381,459
29/08,,514
30/08,,572
31/08,,633
01/09,,698
02/09,,765
03/09,,836
04/09,,910
05/09,,986
06/09,,1064
07/09,,1145
08/09,,1227
09/09,,1311
10/09,,1396
11/09,,1483
12/09,,1571
