Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,235
10/07,132,267
11/07,138,276
12/07,149,288
13/07,166,311
14/07,178,338
15/07,288,360
16/07,300,471
17/07,312,496
18/07,322,515
19/07,353,533
20/07,374,584
21/07,410,611
22/07,502,651
23/07,611,749
24/07,695,859
25/07,933,946
26/07,971,1189
27/07,1108,1230
28/07,1498,1382
29/07,1743,1752
30/07,1921,1989
31/07,2129,2163
01/08,2244,2366
02/08,2547,2477
03/08,2686,2773
04/08,2898,2909
05/08,3276,3113
06/08,3871,3480
07/08,4214,4062
08/08,4716,4393
09/08,5098,4883
10/08,5205,5266
11/08,5403,5370
12/08,5605,5566
13/08,5740,5769
14/08,5930,5902
15/08,6030,6086
16/08,6149,6188
17/08,6289,6302
18/08,6382,6439
19/08,6513,6531
20/08,6622,6661
21/08,6770,6768
22/08,6830,6915
23/08,6933,6977
24/08,6961,7084
25/08,7081,7111
26/08,7251,7234
27/08,7330,7405
28/08,7563,7487
29/08,7664,7640
30/08,7933,7789
31/08,8255,7938
01/09,8376,8089
02/09,8568,8247
03/09,,8413
04/09,,8589
05/09,,8774
06/09,,8968
07/09,,9173
08/09,,9387
09/09,,9610
10/09,,9841
11/09,,10081
12/09,,10329
