Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,376
10/07,162,396
11/07,168,417
12/07,182,433
13/07,200,470
14/07,218,505
15/07,351,544
16/07,364,679
17/07,366,717
18/07,390,727
19/07,410,787
20/07,423,829
21/07,495,849
22/07,614,932
23/07,697,1063
24/07,822,1145
25/07,841,1274
26/07,919,1293
27/07,1020,1379
28/07,1036,1498
29/07,1290,1510
30/07,1618,1741
31/07,1650,2045
01/08,1850,2074
02/08,1986,2255
03/08,2018,2381
04/08,2050,2410
05/08,2738,2439
06/08,2754,3074
07/08,3106,3092
08/08,3255,3415
09/08,3306,3554
10/08,3443,3604
11/08,3574,3731
12/08,3643,3856
13/08,3764,3923
14/08,3918,4039
15/08,3999,4180
16/08,4176,4261
17/08,4342,4422
18/08,4483,4577
19/08,4623,4712
20/08,4768,4846
21/08,4905,4983
22/08,4977,5113
23/08,5055,5187
24/08,5170,5269
25/08,5320,5385
26/08,5443,5538
27/08,5591,5657
28/08,5648,5810
29/08,5789,6218
30/08,5919,6770
31/08,6038,7429
01/09,6083,8182
02/09,6373,9008
03/09,,9878
04/09,,10777
05/09,,11695
06/09,,12626
07/09,,13569
08/09,,14518
09/09,,15457
10/09,,16376
11/09,,17265
12/09,,18116
