Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,28
10/07,1,29
11/07,2,30
12/07,3,35
13/07,4,38
14/07,4,43
15/07,5,45
16/07,6,47
17/07,7,54
18/07,10,60
19/07,11,73
20/07,13,79
21/07,16,94
22/07,17,103
23/07,19,107
24/07,20,111
25/07,29,114
26/07,33,133
27/07,39,146
28/07,45,170
29/07,57,175
30/07,63,190
31/07,66,198
01/08,69,202
02/08,70,204
03/08,72,205
04/08,76,208
05/08,89,213
06/08,98,226
07/08,113,237
08/08,126,253
09/08,148,268
10/08,151,295
11/08,170,299
12/08,173,321
13/08,195,325
14/08,209,351
15/08,228,365
16/08,248,388
17/08,260,408
18/08,276,421
19/08,305,439
20/08,336,474
21/08,355,509
22/08,365,533
23/08,376,548
24/08,391,563
25/08,403,583
26/08,405,599
27/08,406,601
28/08,408,600
29/08,425,599
30/08,445,608
31/08,463,618
01/09,493,808
02/09,523,1011
03/09,536,1228
04/09,549,1462
05/09,,1710
06/09,,1968
07/09,,2231
08/09,,2495
09/09,,2753
10/09,,3000
11/09,,3236
