Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,72
10/07,54,74
11/07,60,76
12/07,63,85
13/07,72,90
14/07,76,102
15/07,107,107
16/07,117,138
17/07,128,153
18/07,145,168
19/07,157,192
20/07,215,209
21/07,280,276
22/07,318,343
23/07,387,383
24/07,439,451
25/07,696,503
26/07,818,759
27/07,998,884
28/07,1239,1071
29/07,1649,1301
30/07,1806,1696
31/07,1893,1848
01/08,1961,1932
02/08,1980,1998
03/08,2025,2016
04/08,2079,2059
05/08,2265,2110
06/08,2387,2287
07/08,2662,2406
08/08,2821,2671
09/08,3003,2825
10/08,3030,3005
11/08,3178,3031
12/08,3208,3176
13/08,3427,3206
14/08,3589,3421
15/08,3733,3578
16/08,3910,3722
17/08,4021,3892
18/08,4162,3999
19/08,4407,4136
20/08,4628,4375
21/08,4801,4589
22/08,4857,4757
23/08,4913,4814
24/08,5021,4870
25/08,5125,4977
26/08,5146,5084
27/08,5155,5107
28/08,5172,5118
29/08,5325,5135
30/08,5518,5273
31/08,5679,5446
01/09,5944,5391
02/09,6213,5354
03/09,6424,5333
04/09,6539,5323
05/09,,5322
06/09,,5334
07/09,,5356
08/09,,5390
09/09,,5425
10/09,,5449
11/09,,5462
