Date,Real,Predict
02/07,4,4
03/07,6,6
04/07,7,7
05/07,8,8
06/07,12,12
07/07,17,17
08/07,22,22
09/07,26,26
10/07,29,29
11/07,32,32
12/07,33,85
13/07,34,88
14/07,36,92
15/07,39,98
16/07,42,106
17/07,43,112
18/07,71,114
19/07,71,142
20/07,80,143
21/07,91,162
22/07,91,189
23/07,97,189
24/07,140,198
25/07,163,248
26/07,187,273
27/07,233,298
28/07,297,347
29/07,395,414
30/07,451,525
31/07,479,591
01/08,645,618
02/08,786,777
03/08,833,915
04/08,910,961
05/08,1151,1035
06/08,1269,1269
07/08,1364,1384
08/08,1411,1475
09/08,1545,1520
10/08,1688,1652
11/08,1860,1788
12/08,1974,1956
13/08,2159,2071
14/08,2292,2250
15/08,2421,2382
16/08,2636,2513
17/08,2905,2727
18/08,3004,2985
19/08,3165,3089
20/08,3207,3242
21/08,3247,3283
22/08,3311,3323
23/08,3379,3387
24/08,3442,3454
25/08,3482,3516
26/08,3536,3559
27/08,3553,3618
28/08,3585,3636
29/08,3643,3669
30/08,3686,3728
31/08,3717,3774
01/09,3748,3806
02/09,3776,3839
03/09,3845,3899
04/09,3868,3931
05/09,3913,3939
06/09,3997,3927
07/09,4026,3897
08/09,,3850
09/09,,3789
10/09,,3716
11/09,,3634
12/09,,3545
13/09,,3451
14/09,,3353
15/09,,3253
16/09,,3150
17/09,,3048
