Date,Real,Predict
02/07,31,31
03/07,35,35
04/07,28,28
05/07,22,22
06/07,18,18
07/07,16,16
08/07,8,8
09/07,8,8
10/07,6,6
11/07,3,3
12/07,3,4
13/07,2,4
14/07,2,3
15/07,3,3
16/07,3,4
17/07,3,4
18/07,3,4
19/07,3,3
20/07,3,4
21/07,3,3
22/07,3,4
23/07,5,4
24/07,4,6
25/07,5,5
26/07,6,6
27/07,8,8
28/07,6,10
29/07,8,8
30/07,8,9
31/07,7,10
01/08,7,8
02/08,10,9
03/08,11,12
04/08,17,12
05/08,18,19
06/08,22,21
07/08,22,26
08/08,22,26
09/08,17,26
10/08,32,19
11/08,33,37
12/08,41,38
13/08,56,47
14/08,75,65
15/08,69,87
16/08,73,79
17/08,83,85
18/08,86,96
19/08,83,99
20/08,87,96
21/08,98,101
22/08,84,113
23/08,77,97
24/08,76,89
25/08,78,88
26/08,68,90
27/08,75,79
28/08,75,87
29/08,71,87
30/08,59,82
31/08,60,68
01/09,67,70
02/09,63,77
03/09,,89
04/09,,103
05/09,,119
06/09,,138
07/09,,159
08/09,,183
09/09,,210
10/09,,241
11/09,,276
12/09,,316
13/09,,363
14/09,,416
15/09,,478
16/09,,548
17/09,,630
