Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,65
10/07,10,31
11/07,9,30
12/07,10,26
13/07,16,28
14/07,19,41
15/07,24,48
16/07,34,59
17/07,34,80
18/07,33,75
19/07,29,68
20/07,33,57
21/07,20,60
22/07,27,36
23/07,24,45
24/07,29,39
25/07,22,46
26/07,24,33
27/07,21,36
28/07,31,30
29/07,31,45
30/07,34,45
31/07,36,49
01/08,34,51
02/08,26,48
03/08,22,37
04/08,22,31
05/08,24,31
06/08,24,35
07/08,24,34
08/08,28,33
09/08,31,39
10/08,31,44
11/08,37,43
12/08,42,51
13/08,45,59
14/08,78,63
15/08,83,108
16/08,105,114
17/08,97,144
18/08,124,132
19/08,160,168
20/08,219,217
21/08,194,294
22/08,210,260
23/08,173,278
24/08,95,227
25/08,35,123
26/08,71,44
27/08,91,85
28/08,93,105
29/08,,123
30/08,,150
31/08,,186
01/09,,237
02/09,,308
03/09,,410
04/09,,556
05/09,,767
06/09,,1073
07/09,,1520
08/09,,2169
09/09,,3100
10/09,,4409
11/09,,6175
12/09,,8417
