Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,262
10/07,115,277
11/07,116,278
12/07,117,282
13/07,130,286
14/07,136,314
15/07,148,329
16/07,166,340
17/07,201,395
18/07,229,481
19/07,241,560
20/07,276,588
21/07,499,643
22/07,690,895
23/07,830,1095
24/07,1043,1222
25/07,1222,1426
26/07,1309,1594
27/07,1540,1685
28/07,1688,1946
29/07,1920,2060
30/07,2325,2249
31/07,2352,2586
01/08,2436,2609
02/08,2501,2677
03/08,2571,2732
04/08,2718,2790
05/08,2822,2909
06/08,2891,2995
07/08,2977,3053
08/08,3007,3123
09/08,3033,3148
10/08,3073,3171
11/08,3118,3204
12/08,3151,3243
13/08,3195,3272
14/08,3247,3310
15/08,3281,3352
16/08,3364,3384
17/08,3409,3451
18/08,3442,3488
19/08,3582,3517
20/08,3618,3640
21/08,3720,3670
22/08,3728,3758
23/08,3806,3766
24/08,3980,3843
25/08,4135,4007
26/08,4156,4156
27/08,4195,4175
28/08,4201,4214
29/08,4214,4134
30/08,4250,3990
31/08,4385,3803
01/09,4480,3587
02/09,4609,3353
03/09,,3108
04/09,,2860
05/09,,2617
06/09,,2385
07/09,,2168
08/09,,1971
09/09,,1797
10/09,,1648
11/09,,1528
12/09,,1440
