Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,743
10/07,148,35
11/07,104,203
12/07,249,112
13/07,189,239
14/07,234,169
15/07,249,234
16/07,222,304
17/07,26,260
18/07,369,60
19/07,231,384
20/07,82,218
21/07,243,82
22/07,333,229
23/07,147,314
24/07,271,132
25/07,39,251
26/07,223,41
27/07,340,211
28/07,14,318
29/07,301,175
30/07,429,371
31/07,43,299
01/08,230,41
02/08,180,179
03/08,42,121
04/08,37,29
05/08,873,40
06/08,22,776
07/08,410,18
08/08,202,351
09/08,92,184
10/08,180,77
11/08,214,158
12/08,122,194
13/08,194,113
14/08,188,174
15/08,168,160
16/08,216,156
17/08,230,188
18/08,227,205
19/08,235,207
20/08,219,214
21/08,218,207
22/08,173,215
23/08,198,154
24/08,257,204
25/08,342,350
26/08,225,356
27/08,355,249
28/08,253,362
29/08,366,283
30/08,330,432
31/08,320,332
01/09,343,254
02/09,378,198
03/09,362,184
04/09,,173
05/09,,178
06/09,,164
07/09,,129
08/09,,94
09/09,,80
10/09,,67
11/09,,57
12/09,,47
13/09,,39
