Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-3
10/07,126,46
11/07,77,137
12/07,83,83
13/07,49,82
14/07,180,53
15/07,83,191
16/07,23,83
17/07,61,38
18/07,105,72
19/07,43,112
20/07,109,55
21/07,202,112
22/07,119,228
23/07,381,141
24/07,246,384
25/07,290,251
26/07,424,293
27/07,274,425
28/07,36,277
29/07,261,43
30/07,173,264
31/07,149,172
01/08,361,149
02/08,303,358
03/08,231,295
04/08,244,220
05/08,165,235
06/08,138,159
07/08,165,134
08/08,174,159
09/08,163,169
10/08,183,158
11/08,125,178
12/08,172,123
13/08,173,169
14/08,115,170
15/08,327,113
16/08,136,321
17/08,197,133
18/08,231,192
19/08,208,225
20/08,177,205
21/08,210,173
22/08,35,205
23/08,381,36
24/08,146,376
25/08,384,144
26/08,207,381
27/08,268,210
28/08,294,271
29/08,391,297
30/08,274,396
31/08,112,276
01/09,235,120
02/09,310,86
03/09,527,92
04/09,106,110
05/09,280,153
06/09,99,246
07/09,,429
08/09,,773
09/09,,1307
10/09,,1885
