Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,0
10/07,32,47
11/07,10,48
12/07,77,20
13/07,41,90
14/07,124,40
15/07,77,131
16/07,91,78
17/07,60,94
18/07,99,64
19/07,174,109
20/07,93,186
21/07,74,103
22/07,116,83
23/07,189,120
24/07,347,187
25/07,31,342
26/07,234,45
27/07,49,238
28/07,226,62
29/07,223,210
30/07,228,214
31/07,50,220
01/08,379,52
02/08,279,354
03/08,193,260
04/08,24,179
05/08,183,20
06/08,87,168
07/08,134,81
08/08,117,124
09/08,105,109
10/08,66,100
11/08,53,65
12/08,288,52
13/08,44,276
14/08,256,44
15/08,159,239
16/08,28,155
17/08,169,26
18/08,17,160
19/08,317,18
20/08,116,300
21/08,153,111
22/08,34,146
23/08,142,36
24/08,103,155
25/08,203,125
26/08,33,207
27/08,362,47
28/08,322,354
29/08,283,311
30/08,550,285
31/08,430,537
01/09,382,412
02/09,531,-42
03/09,121,-69
04/09,322,-107
05/09,253,-146
06/09,0,-185
07/09,,-205
08/09,,-216
09/09,,-217
10/09,,-219
11/09,,-223
12/09,,-231
13/09,,-251
14/09,,-264
15/09,,-264
16/09,,-246
