Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,4,35
10/07,5,38
11/07,5,41
12/07,5,41
13/07,10,42
14/07,11,51
15/07,11,54
16/07,12,55
17/07,15,57
18/07,20,65
19/07,22,75
20/07,25,82
21/07,36,90
22/07,42,108
23/07,50,119
24/07,57,130
25/07,61,142
26/07,66,147
27/07,76,157
28/07,97,177
29/07,105,198
30/07,120,208
31/07,154,226
01/08,178,265
02/08,188,289
03/08,192,300
04/08,198,305
05/08,200,312
06/08,204,315
07/08,207,317
08/08,213,321
09/08,220,328
10/08,226,332
11/08,233,336
12/08,238,343
13/08,243,348
14/08,250,353
15/08,255,361
16/08,261,366
17/08,265,372
18/08,272,376
19/08,278,384
20/08,286,390
21/08,293,398
22/08,299,406
23/08,308,413
24/08,321,422
25/08,326,436
26/08,343,442
27/08,360,461
28/08,365,480
29/08,372,486
30/08,374,493
31/08,378,632
01/09,383,786
02/09,395,951
03/09,423,1124
04/09,,1305
05/09,,1489
06/09,,1676
07/09,,1867
08/09,,2064
09/09,,2270
10/09,,2485
