Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,381
10/07,1492,1317
11/07,1569,1420
12/07,1936,1343
13/07,1970,1656
14/07,2229,2148
15/07,1440,2222
16/07,2694,1328
17/07,3079,2602
18/07,3389,3016
19/07,3638,3484
20/07,3810,3593
21/07,3983,3612
22/07,4441,3963
23/07,3607,4298
24/07,4851,3591
25/07,3831,4772
26/07,6037,3725
27/07,6580,5875
28/07,3753,6495
29/07,4564,3256
30/07,4092,4184
31/07,3748,3827
01/08,4019,3495
02/08,4228,3657
03/08,4129,3870
04/08,3257,3752
05/08,3859,2891
06/08,3945,3472
07/08,3886,3585
08/08,3826,3499
09/08,3959,3518
10/08,3893,3731
11/08,3328,3593
12/08,3781,3124
13/08,3492,3563
14/08,4175,3269
15/08,4460,3827
16/08,3308,4240
17/08,3540,3027
18/08,3694,3279
19/08,4371,3472
20/08,3347,4119
21/08,4052,3146
22/08,4178,3860
23/08,4241,4090
24/08,4610,4133
25/08,5268,4329
26/08,3877,5171
27/08,5357,3774
28/08,5456,5129
29/08,5889,5094
30/08,5984,5533
31/08,4053,5765
01/09,5095,3600
02/09,5824,-10878
03/09,6259,-10101
04/09,4942,-10912
05/09,5520,-7914
06/09,4408,-5861
07/09,,-4714
08/09,,-4056
09/09,,-3744
10/09,,-3727
11/09,,-3832
12/09,,-4094
13/09,,-4428
14/09,,-4775
15/09,,-5185
16/09,,-5497
