Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,1382
10/07,5,66
11/07,21,2
12/07,23,28
13/07,139,43
14/07,76,147
15/07,23,73
16/07,305,24
17/07,439,286
18/07,424,402
19/07,142,375
20/07,229,101
21/07,753,197
22/07,536,702
23/07,247,507
24/07,464,253
25/07,364,481
26/07,249,360
27/07,777,235
28/07,128,767
29/07,275,139
30/07,530,267
31/07,36,498
01/08,97,29
02/08,86,102
03/08,93,115
04/08,173,114
05/08,132,181
06/08,97,153
07/08,100,100
08/08,40,115
09/08,47,83
10/08,52,43
11/08,73,56
12/08,58,76
13/08,70,62
14/08,63,83
15/08,71,67
16/08,101,71
17/08,62,92
18/08,54,56
19/08,235,48
20/08,54,208
21/08,163,35
22/08,19,151
23/08,198,23
24/08,387,197
25/08,354,375
26/08,39,310
27/08,94,30
28/08,46,87
29/08,15,55
30/08,35,23
31/08,47,52
01/09,181,1130
02/09,84,1074
03/09,211,1018
04/09,45,1020
05/09,,1078
06/09,,1120
07/09,,1197
08/09,,1206
09/09,,1159
10/09,,1138
11/09,,1111
