Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,39
10/07,3,41
11/07,3,42
12/07,3,42
13/07,5,43
14/07,5,49
15/07,5,51
16/07,7,51
17/07,11,62
18/07,16,78
19/07,17,94
20/07,18,98
21/07,29,104
22/07,35,130
23/07,39,145
24/07,44,152
25/07,50,165
26/07,53,176
27/07,61,183
28/07,65,207
29/07,72,211
30/07,89,218
31/07,90,238
01/08,94,239
02/08,97,243
03/08,101,247
04/08,113,253
05/08,120,266
06/08,125,277
07/08,130,282
08/08,132,288
09/08,135,291
10/08,139,295
11/08,145,299
12/08,148,306
13/08,152,309
14/08,156,314
15/08,160,319
16/08,170,324
17/08,175,334
18/08,179,339
19/08,196,343
20/08,201,362
21/08,212,367
22/08,213,379
23/08,229,380
24/08,254,399
25/08,272,429
26/08,274,453
27/08,279,455
28/08,281,462
29/08,282,466
30/08,284,469
31/08,290,471
01/09,303,688
02/09,311,926
03/09,324,1183
04/09,328,1463
05/09,,1763
06/09,,2086
07/09,,2427
08/09,,2792
09/09,,3179
10/09,,3582
11/09,,3998
