Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,379
10/07,256,70
11/07,78,240
12/07,68,70
13/07,121,62
14/07,227,111
15/07,68,213
16/07,255,73
17/07,430,246
18/07,285,401
19/07,215,263
20/07,649,207
21/07,688,614
22/07,516,638
23/07,264,484
24/07,861,263
25/07,244,830
26/07,786,233
27/07,736,764
28/07,391,714
29/07,204,389
30/07,88,219
31/07,160,93
01/08,349,188
02/08,253,379
03/08,142,263
04/08,261,151
05/08,141,232
06/08,187,125
07/08,243,213
08/08,185,250
09/08,130,178
10/08,312,125
11/08,146,296
12/08,239,130
13/08,144,230
14/08,373,148
15/08,446,365
16/08,308,432
17/08,181,298
18/08,319,181
19/08,485,305
20/08,200,475
21/08,298,200
22/08,416,302
23/08,357,402
24/08,211,344
25/08,388,219
26/08,560,403
27/08,241,61
28/08,114,75
29/08,114,93
30/08,293,105
31/08,,96
01/09,,56
02/09,,28
03/09,,36
04/09,,86
05/09,,368
06/09,,834
