Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,181
10/07,188,186
11/07,192,195
12/07,196,199
13/07,207,203
14/07,224,214
15/07,260,231
16/07,275,267
17/07,309,283
18/07,328,317
19/07,346,337
20/07,446,355
21/07,650,456
22/07,834,659
23/07,984,841
24/07,1380,990
25/07,1500,1384
26/07,1775,1503
27/07,1994,1777
28/07,2448,1996
29/07,2620,2444
30/07,2687,2613
31/07,2808,2679
01/08,3111,2797
02/08,3303,3096
03/08,3410,3284
04/08,3632,3388
05/08,3743,3606
06/08,3877,3715
07/08,4085,3847
08/08,4222,4052
09/08,4294,4187
10/08,4532,4258
11/08,4622,4494
12/08,4758,4583
13/08,4848,4717
14/08,5153,4807
15/08,5368,5108
16/08,5621,5321
17/08,5752,5571
18/08,5950,5700
19/08,6238,5896
20/08,6371,6181
21/08,6558,6312
22/08,6731,6498
23/08,6872,6669
24/08,6967,6808
25/08,7137,6901
26/08,7443,7068
27/08,7544,7001
28/08,7599,6936
29/08,7642,6874
30/08,7758,6815
31/08,,6759
01/09,,6707
02/09,,6660
03/09,,6622
04/09,,6596
05/09,,6582
06/09,,6577
