Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3078
10/07,896,3309
11/07,980,3543
12/07,1086,3812
13/07,1269,4147
14/07,1437,4543
15/07,2209,4968
16/07,2364,5758
17/07,2608,6238
18/07,2830,6838
19/07,3139,7460
20/07,3726,8183
21/07,4905,9142
22/07,6490,10577
23/07,8536,12393
24/07,10767,14450
25/07,12654,16818
26/07,14766,18779
27/07,16721,21210
28/07,21075,23589
29/07,24926,27457
30/07,28054,31040
31/07,30879,33995
01/08,34370,36673
02/08,37574,39893
03/08,40699,42919
04/08,43475,45873
05/08,46516,48433
06/08,49339,51280
07/08,52672,53970
08/08,55495,57054
09/08,57701,59727
10/08,60665,61933
11/08,62707,64714
12/08,64856,66709
13/08,67031,68852
14/08,70448,70977
15/08,72594,74151
16/08,75310,76374
17/08,77871,78883
18/08,80162,81307
19/08,82762,83545
20/08,84980,86107
21/08,87526,88236
22/08,89268,90719
23/08,90939,92587
24/08,93010,94406
25/08,95319,96593
26/08,97440,99055
27/08,99676,101189
28/08,102319,103601
29/08,104565,106348
30/08,106937,108849
31/08,109990,111457
01/09,112689,114362
02/09,115744,115951
03/09,119916,116523
04/09,122182,116308
05/09,124888,115446
06/09,,114056
07/09,,112242
08/09,,110097
09/09,,107703
10/09,,105128
11/09,,102432
12/09,,99673
13/09,,96897
14/09,,94139
15/09,,91428
