Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,705
10/07,148,133
11/07,104,147
12/07,249,102
13/07,189,248
14/07,234,187
15/07,249,232
16/07,222,240
17/07,26,221
18/07,369,25
19/07,231,368
20/07,82,229
21/07,243,81
22/07,333,238
23/07,147,324
24/07,271,140
25/07,39,263
26/07,223,37
27/07,340,217
28/07,14,332
29/07,301,12
30/07,429,284
31/07,43,406
01/08,230,40
02/08,180,216
03/08,42,170
04/08,37,39
05/08,873,34
06/08,22,826
07/08,410,20
08/08,202,387
09/08,92,191
10/08,180,88
11/08,214,170
12/08,122,204
13/08,194,117
14/08,188,186
15/08,168,176
16/08,216,163
17/08,230,204
18/08,227,219
19/08,235,218
20/08,219,409
21/08,218,401
22/08,173,392
23/08,198,383
24/08,,375
25/08,,369
26/08,,363
27/08,,356
28/08,,350
29/08,,344
30/08,,338
