Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,2
10/07,1,2
11/07,1,2
12/07,1,3
13/07,1,3
14/07,1,3
15/07,2,3
16/07,2,4
17/07,3,4
18/07,5,5
19/07,5,8
20/07,5,8
21/07,7,8
22/07,8,10
23/07,9,12
24/07,10,13
25/07,12,14
26/07,15,16
27/07,17,20
28/07,18,22
29/07,23,23
30/07,29,28
31/07,31,35
01/08,35,37
02/08,48,41
03/08,54,54
04/08,61,60
05/08,64,67
06/08,74,70
07/08,82,81
08/08,96,89
09/08,110,103
10/08,129,117
11/08,146,137
12/08,160,154
13/08,182,168
14/08,204,191
15/08,217,213
16/08,236,227
17/08,241,246
18/08,245,251
19/08,253,255
20/08,263,264
21/08,270,272
22/08,277,281
23/08,288,288
24/08,,295
25/08,,302
26/08,,309
27/08,,315
28/08,,320
29/08,,326
30/08,,331
