Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,288
10/07,188,296
11/07,192,312
12/07,196,319
13/07,207,325
14/07,224,339
15/07,260,363
16/07,275,399
17/07,309,422
18/07,328,469
19/07,346,497
20/07,446,521
21/07,650,636
22/07,834,847
23/07,984,1034
24/07,1380,1180
25/07,1500,1572
26/07,1775,1691
27/07,1994,1970
28/07,2448,2197
29/07,2620,2624
30/07,2687,2788
31/07,2808,2852
01/08,3111,2968
02/08,3303,3256
03/08,3410,3440
04/08,3632,3543
05/08,3743,3754
06/08,3877,3860
07/08,4085,3988
08/08,4222,4186
09/08,4294,4317
10/08,4532,4388
11/08,4622,4615
12/08,4758,4702
13/08,4848,4834
14/08,5153,4921
15/08,5368,5212
16/08,5621,5423
17/08,5752,5664
18/08,5950,5789
19/08,6238,5980
20/08,6371,6259
21/08,6558,6269
22/08,6731,6267
23/08,6872,6256
24/08,6967,6235
25/08,,6205
26/08,,6169
27/08,,6125
28/08,,6076
29/08,,6021
30/08,,5961
31/08,,5898
