Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,212
12/07,23,155
13/07,17,22
14/07,41,19
15/07,37,43
16/07,115,37
17/07,41,113
18/07,98,41
19/07,43,98
20/07,253,43
21/07,283,247
22/07,92,266
23/07,176,85
24/07,160,171
25/07,115,158
26/07,146,121
27/07,80,150
28/07,134,88
29/07,16,140
30/07,65,22
31/07,99,72
01/08,240,103
02/08,64,243
03/08,129,68
04/08,154,133
05/08,248,159
06/08,191,255
07/08,163,198
08/08,206,168
09/08,175,204
10/08,122,171
11/08,84,117
12/08,229,78
13/08,141,222
14/08,179,135
15/08,93,172
16/08,370,87
17/08,209,364
18/08,149,207
19/08,269,146
20/08,303,267
21/08,63,305
22/08,229,62
23/08,73,226
24/08,107,68
25/08,193,95
26/08,31,171
27/08,116,22
28/08,72,103
29/08,71,61
30/08,90,63
31/08,303,89
01/09,283,297
02/09,279,285
03/09,381,135
04/09,430,131
05/09,82,128
06/09,27,120
07/09,,110
08/09,,105
09/09,,105
10/09,,108
11/09,,113
12/09,,114
13/09,,115
