Date,Real,Predict
02/07,8,8
03/07,10,10
04/07,11,11
05/07,13,13
06/07,16,16
07/07,26,26
08/07,38,38
09/07,39,39
10/07,41,41
11/07,42,42
12/07,43,55
13/07,44,56
14/07,45,57
15/07,51,58
16/07,53,66
17/07,57,68
18/07,117,72
19/07,122,131
20/07,127,137
21/07,133,143
22/07,143,150
23/07,146,161
24/07,187,164
25/07,219,205
26/07,261,237
27/07,289,278
28/07,361,305
29/07,430,376
30/07,490,444
31/07,531,504
01/08,745,544
02/08,820,750
03/08,921,823
04/08,1109,921
05/08,1250,1103
06/08,1369,1239
07/08,1519,1354
08/08,1636,1499
09/08,1743,1612
10/08,1911,1716
11/08,2053,1879
12/08,2122,2016
13/08,2229,2083
14/08,2330,2187
15/08,2437,2285
16/08,2548,2389
17/08,2663,2497
18/08,2770,2609
19/08,2866,2713
20/08,2962,2806
21/08,3057,2899
22/08,3157,2991
23/08,3269,3088
24/08,3333,3197
25/08,3452,3259
26/08,3543,3376
27/08,3587,3466
28/08,3701,3509
29/08,3719,3621
30/08,3840,3638
31/08,3938,3757
01/09,4050,3853
02/09,4189,3964
03/09,4323,4101
04/09,4450,4034
05/09,4545,3987
06/09,5010,3956
07/09,5137,3938
08/09,,3928
09/09,,3927
10/09,,3939
11/09,,3960
12/09,,3989
13/09,,4027
14/09,,4072
