Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,6
10/07,1,6
11/07,1,6
12/07,2,7
13/07,2,9
14/07,2,9
15/07,3,10
16/07,3,11
17/07,3,12
18/07,4,12
19/07,4,14
20/07,4,14
21/07,4,15
22/07,4,15
23/07,5,15
24/07,6,17
25/07,6,18
26/07,7,18
27/07,8,20
28/07,9,21
29/07,10,22
30/07,11,23
31/07,14,24
01/08,16,28
02/08,19,30
03/08,21,33
04/08,25,35
05/08,28,39
06/08,29,42
07/08,30,43
08/08,31,44
09/08,32,45
10/08,40,46
11/08,41,55
12/08,49,56
13/08,51,64
14/08,57,66
15/08,62,72
16/08,69,78
17/08,71,85
18/08,81,87
19/08,87,98
20/08,94,104
21/08,101,123
22/08,110,142
23/08,114,163
24/08,124,185
25/08,,208
26/08,,231
27/08,,256
28/08,,281
29/08,,306
30/08,,333
31/08,,360
