Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-6
10/07,30,15
11/07,18,27
12/07,111,17
13/07,25,114
14/07,55,30
15/07,111,51
16/07,95,110
17/07,67,94
18/07,97,62
19/07,114,94
20/07,19,115
21/07,140,23
22/07,91,136
23/07,74,87
24/07,61,68
25/07,147,56
26/07,196,135
27/07,202,192
28/07,35,199
29/07,254,30
30/07,98,239
31/07,134,94
01/08,217,131
02/08,186,213
03/08,157,179
04/08,176,150
05/08,148,168
06/08,150,145
07/08,196,142
08/08,192,195
09/08,124,212
10/08,140,140
11/08,165,154
12/08,188,174
13/08,179,191
14/08,140,159
15/08,222,130
16/08,117,217
17/08,133,108
18/08,153,155
19/08,168,177
20/08,169,149
21/08,102,170
22/08,286,74
23/08,230,292
24/08,97,215
25/08,259,133
26/08,33,286
27/08,291,55
28/08,202,265
29/08,294,175
30/08,350,373
31/08,178,317
01/09,239,185
02/09,181,5923
03/09,697,25674
04/09,276,-728762
05/09,307,-9065767991
06/09,343,-227338216445206220242944
