Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,46
10/07,51,54
11/07,59,66
12/07,76,75
13/07,103,93
14/07,114,122
15/07,128,135
16/07,144,150
17/07,173,167
18/07,211,202
19/07,234,248
20/07,257,271
21/07,315,295
22/07,365,354
23/07,424,406
24/07,479,470
25/07,545,529
26/07,614,596
27/07,684,665
28/07,799,744
29/07,914,865
30/07,1043,991
31/07,1149,1132
01/08,1324,1249
02/08,1495,1429
03/08,1659,1603
04/08,1877,1776
05/08,2093,2007
06/08,2312,2233
07/08,2497,2450
08/08,2732,2609
09/08,3001,2819
10/08,3309,3082
11/08,3570,3389
12/08,3795,3648
13/08,4018,3869
14/08,4303,4100
15/08,4585,4403
16/08,4900,4714
17/08,5185,5051
18/08,5440,5346
19/08,5747,5606
20/08,6059,5916
21/08,6337,6242
22/08,6658,6514
23/08,6998,6835
24/08,7290,7178
25/08,7556,7471
26/08,7798,7734
27/08,8085,7965
28/08,8356,8247
29/08,8612,8513
30/08,8857,8764
31/08,9192,9003
01/09,9495,9334
02/09,9832,9458
03/09,10082,9566
04/09,10338,9659
05/09,10560,9741
06/09,10793,9818
07/09,,9891
08/09,,9974
09/09,,10075
10/09,,10203
11/09,,10375
12/09,,10604
13/09,,10911
14/09,,11322
15/09,,11942
16/09,,12989
17/09,,14598
18/09,,16764
19/09,,19362
20/09,,22224
21/09,,25190
22/09,,28043
23/09,,30574
24/09,,32819
25/09,,34725
26/09,,36298
