Date,Real,Predict
24/06,0,134
25/06,0,194
26/06,0,186
27/06,0,126
28/06,0,88
29/06,0,69
30/06,1,6
01/07,1,12
02/07,1,13
03/07,1,25
04/07,1,27
05/07,1,35
06/07,1,40
07/07,2,34
08/07,3,35
09/07,3,32
10/07,4,33
11/07,4,35
12/07,4,41
13/07,5,49
14/07,5,58
15/07,5,51
16/07,7,63
17/07,8,65
18/07,11,70
19/07,12,79
20/07,12,91
21/07,13,73
22/07,13,97
23/07,17,87
24/07,21,151
25/07,24,165
26/07,31,186
27/07,33,169
28/07,38,188
29/07,57,102
30/07,69,97
31/07,80,93
01/08,94,90
02/08,98,90
03/08,113,117
04/08,134,130
05/08,159,145
06/08,163,162
07/08,171,181
08/08,,202
09/08,,226
10/08,,252
11/08,,281
12/08,,314
13/08,,350
14/08,,391
