Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,196
13/07,105,201
14/07,109,212
15/07,114,219
16/07,119,229
17/07,133,236
18/07,177,258
19/07,178,302
20/07,183,304
21/07,190,312
22/07,194,324
23/07,211,330
24/07,271,351
25/07,313,416
26/07,529,459
27/07,642,674
28/07,785,789
29/07,933,934
30/07,1014,1091
31/07,1056,1179
01/08,1276,1219
02/08,1408,1430
03/08,1520,1559
04/08,1834,1668
05/08,2064,1969
06/08,2239,2193
07/08,2447,2363
08/08,2577,2563
09/08,2676,2689
10/08,2818,2786
11/08,2946,2922
12/08,3037,3047
13/08,3176,3137
14/08,3253,3272
15/08,3351,3347
16/08,3459,3445
17/08,3553,3551
18/08,3710,3641
19/08,3822,3799
20/08,3965,3907
21/08,4108,4046
22/08,4232,4186
23/08,4349,4308
24/08,4481,4422
25/08,4496,4552
26/08,4646,4567
27/08,4712,4722
28/08,4880,4789
29/08,4993,4960
30/08,5105,5072
31/08,5247,5187
01/09,5396,5329
02/09,5505,5484
03/09,5589,5554
04/09,5713,5609
05/09,5876,5650
06/09,6227,5677
07/09,6276,5693
08/09,,5697
09/09,,5690
10/09,,5672
11/09,,5645
12/09,,5612
13/09,,5577
14/09,,5544
15/09,,5515
16/09,,5494
17/09,,5488
