Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,317
10/07,44,31
11/07,62,51
12/07,57,67
13/07,53,59
14/07,99,56
15/07,57,98
16/07,52,56
17/07,64,51
18/07,112,62
19/07,95,108
20/07,193,91
21/07,37,187
22/07,221,34
23/07,307,215
24/07,92,303
25/07,161,91
26/07,236,163
27/07,274,238
28/07,366,273
29/07,63,365
30/07,53,67
31/07,58,54
01/08,154,60
02/08,243,151
03/08,433,240
04/08,264,423
05/08,153,258
06/08,230,149
07/08,139,222
08/08,180,137
09/08,178,178
10/08,242,177
11/08,68,239
12/08,178,67
13/08,232,173
14/08,165,228
15/08,302,164
16/08,178,299
17/08,154,178
18/08,290,153
19/08,239,287
20/08,185,233
21/08,118,182
22/08,235,116
23/08,308,226
24/08,298,299
25/08,182,294
26/08,36,180
27/08,507,33
28/08,431,488
29/08,364,407
30/08,375,344
31/08,34,366
01/09,188,130
02/09,444,124
03/09,341,144
04/09,244,146
05/09,,141
06/09,,150
07/09,,149
08/09,,149
09/09,,143
10/09,,149
11/09,,153
