Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,72
10/07,74,74
11/07,77,75
12/07,80,78
13/07,85,81
14/07,92,86
15/07,123,93
16/07,126,124
17/07,131,127
18/07,138,132
19/07,146,139
20/07,176,147
21/07,187,177
22/07,266,187
23/07,440,265
24/07,482,436
25/07,561,477
26/07,644,554
27/07,725,636
28/07,1150,715
29/07,1203,1131
30/07,1244,1183
31/07,1288,1223
01/08,1422,1267
02/08,1606,1400
03/08,1934,1581
04/08,2159,1902
05/08,2280,2122
06/08,2445,2241
07/08,2564,2402
08/08,2697,2519
09/08,2796,2650
10/08,2980,2747
11/08,3022,2927
12/08,3123,2968
13/08,3268,3068
14/08,3403,3209
15/08,3548,3342
16/08,3694,3484
17/08,3805,3627
18/08,3985,3737
19/08,4127,3913
20/08,4250,4052
21/08,4324,4173
22/08,4422,4246
23/08,4543,4342
24/08,4677,4459
25/08,4757,4591
26/08,4777,4671
27/08,4989,4692
28/08,5198,4902
29/08,5337,5106
30/08,5486,5241
31/08,5512,5384
01/09,5612,5286
02/09,5845,5191
03/09,6072,5097
04/09,6184,5006
05/09,,4917
06/09,,4832
07/09,,4750
08/09,,4671
09/09,,4593
10/09,,4517
11/09,,4443
