Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,138
10/07,95,139
11/07,96,141
12/07,100,142
13/07,104,149
14/07,113,155
15/07,154,168
16/07,159,210
17/07,164,218
18/07,170,225
19/07,185,235
20/07,199,256
21/07,221,273
22/07,262,297
23/07,369,340
24/07,529,448
25/07,544,613
26/07,626,628
27/07,641,714
28/07,903,730
29/07,1091,986
30/07,1265,1171
31/07,1303,1344
01/08,1632,1382
02/08,1843,1706
03/08,1989,1915
04/08,2009,2060
05/08,2153,2080
06/08,2215,2222
07/08,2330,2284
08/08,2416,2397
09/08,2475,2482
10/08,2525,2542
11/08,2558,2591
12/08,2722,2624
13/08,2749,2790
14/08,2959,2817
15/08,3036,3024
16/08,3059,3102
17/08,3181,3125
18/08,3192,3246
19/08,3381,3257
20/08,3458,3447
21/08,3554,3514
22/08,3568,3583
23/08,3624,3653
24/08,3670,3724
25/08,,3796
26/08,,3868
27/08,,3941
28/08,,4015
29/08,,4089
30/08,,4163
31/08,,4238
