Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,7
10/07,3,28
11/07,29,6
12/07,40,42
13/07,48,52
14/07,71,54
15/07,40,85
16/07,154,51
17/07,120,164
18/07,135,135
19/07,141,144
20/07,45,152
21/07,355,57
22/07,328,357
23/07,141,332
24/07,129,148
25/07,285,135
26/07,708,284
27/07,125,691
28/07,250,121
29/07,180,220
30/07,54,159
31/07,35,48
01/08,90,32
02/08,96,83
03/08,151,90
04/08,68,138
05/08,65,62
06/08,130,60
07/08,165,120
08/08,104,151
09/08,193,96
10/08,70,182
11/08,94,64
12/08,107,88
13/08,90,100
14/08,110,84
15/08,76,101
16/08,84,72
17/08,82,77
18/08,93,77
19/08,113,87
20/08,99,108
21/08,111,93
22/08,330,106
23/08,82,317
24/08,427,88
25/08,180,407
26/08,534,173
27/08,433,507
28/08,1345,420
29/08,381,-145
30/08,291,-148
31/08,59,-146
01/09,494,-136
02/09,369,-117
03/09,,-92
04/09,,-58
05/09,,-20
06/09,,30
07/09,,91
08/09,,161
09/09,,233
10/09,,307
11/09,,384
12/09,,457
