Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,77
10/07,35,82
11/07,37,82
12/07,39,88
13/07,43,95
14/07,48,104
15/07,69,118
16/07,78,140
17/07,88,168
18/07,97,192
19/07,109,217
20/07,116,246
21/07,221,257
22/07,338,386
23/07,418,521
24/07,477,601
25/07,617,664
26/07,865,810
27/07,902,1097
28/07,1192,1142
29/07,1344,1397
30/07,1385,1538
31/07,1411,1576
01/08,1489,1600
02/08,1562,1672
03/08,1676,1740
04/08,1734,1848
05/08,1785,1901
06/08,1878,1948
07/08,2020,2037
08/08,2097,2167
09/08,2205,2240
10/08,2258,2347
11/08,2316,2397
12/08,2377,2453
13/08,2433,2514
14/08,2523,2568
15/08,2560,2651
16/08,2629,2689
17/08,2688,2753
18/08,2746,2808
19/08,2813,2865
20/08,2879,2930
21/08,2949,2993
22/08,3087,3061
23/08,3119,3209
24/08,3311,3244
25/08,3390,3446
26/08,3682,3530
27/08,3863,3823
28/08,4649,4018
29/08,4819,4118
30/08,4920,4175
31/08,4979,4198
01/09,5240,4196
02/09,5458,4175
03/09,,4143
04/09,,4106
05/09,,4070
06/09,,4039
07/09,,4021
08/09,,4021
09/09,,4043
10/09,,4093
11/09,,4175
12/09,,4290
