Date,Real,Predict
29/06,489,489
30/06,514,514
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,158
10/07,32,6
11/07,10,32
12/07,77,11
13/07,41,78
14/07,124,41
15/07,77,124
16/07,91,75
17/07,60,87
18/07,99,61
19/07,174,100
20/07,93,176
21/07,74,95
22/07,116,73
23/07,189,116
24/07,347,187
25/07,31,350
26/07,234,33
27/07,49,236
28/07,226,50
29/07,223,220
30/07,228,218
31/07,50,224
01/08,379,50
02/08,279,369
03/08,193,270
04/08,24,192
05/08,183,21
06/08,87,179
07/08,134,84
08/08,117,129
09/08,105,113
10/08,66,104
11/08,53,61
12/08,288,45
13/08,44,283
14/08,256,46
15/08,159,252
16/08,28,158
17/08,169,28
18/08,17,167
19/08,317,17
20/08,116,312
21/08,153,114
22/08,34,143
23/08,142,37
24/08,103,134
25/08,203,104
26/08,33,201
27/08,362,34
28/08,322,359
29/08,0,319
30/08,250,0
31/08,430,245
01/09,0,74
02/09,531,73
03/09,0,69
04/09,0,62
05/09,,64
06/09,,53
07/09,,50
08/09,,58
09/09,,53
10/09,,55
11/09,,57
